"";"leto";"mesec";"dan";"AXLL";"SM";"STRZA";"CNL";"RVBD";"BRKR";"MSG";"GSPC"
"271";"2011";"01";"28";0,182451070603433;0,244235005152512;0,166316403002929;0,0290376196157599;0,159479837729549;0,119087212087144;0,0971378658151421;0,995854922279793
"272";"2011";"01";"31";0,176864139077693;0,247567784015641;0,158248344492871;0,0186828415483481;0,15187637815778;0,115256054283423;0,0927929052295907;1,00260145681582
"273";"2011";"02";"01";0,175409248444491;0,250649958466991;0,152383711856627;0,0141246735356422;0,144489637370713;0,11456106965393;0,0894386516022606;0,999481058640374
"274";"2011";"02";"02";0,174860226452036;0,254759554593231;0,148220276173413;0,0085968918339301;0,1385657874275;0,111270225370053;0,0870992871601109;0,997923156801661
"275";"2011";"02";"03";0,177018658161932;0,260572048116952;0,148348492216379;0,0019537828153085;0,136382112339349;0,10828314214708;0,0856973825934864;1,01508844953174
"276";"2011";"02";"04";0,178891145890427;0,26576761171833;0,147418531528261;-0,00415602278429364;0,13307283110796;0,104674586834504;0,0839354132726803;1,00666324961558
"277";"2011";"02";"07";0,17946939531034;0,267110284784503;0,144535231404844;-0,00971059191401754;0,133116686925124;0,101535198602234;0,084122573979799;1,00967413441955
"278";"2011";"02";"08";0,180336759787507;0,27160714497892;0,146939261882685;-0,0130588262543022;0,13713898266883;0,102652389592286;0,0869009315552418;0,987392839132627
"279";"2011";"02";"09";0,179885978014739;0,271685583691181;0,150837762668536;-0,0154924163861871;0,140002014726046;0,103376064219285;0,0923372997165445;1,00102145045965
"280";"2011";"02";"10";0,183073661830143;0,274142063433939;0,156133451086049;-0,0161085324444035;0,144378212408236;0,105890264160199;0,0965161870332168;0,99030612244898
"281";"2011";"02";"11";0,185227163582566;0,273130623533243;0,16301400429779;-0,0193195029178254;0,147676358998075;0,105447547527196;0,0998977879047308;1,00824317362184
"282";"2011";"02";"14";0,187870748473012;0,271895900822048;0,170491098395776;-0,019655466279163;0,153536792237279;0,107637208609268;0,103667821696951;0,998978027593255
"283";"2011";"02";"15";0,185502664669085;0,271372859105748;0,171261799668452;-0,0238163145655189;0,159959922536268;0,107136881900481;0,106963044809638;1
"284";"2011";"02";"16";0,184622761528152;0,271884125876168;0,172532642812579;-0,0260443370915265;0,166498746416932;0,108243577440431;0,109924137583512;1,00562659846547
"285";"2011";"02";"17";0,18425136808687;0,27202562822994;0,171945191130805;-0,0253129785438983;0,173649186472237;0,110097785187942;0,110637645053683;1,00203458799593
"286";"2011";"02";"18";0,183635188581849;0,272585520849812;0,171604287552699;-0,0222083104149573;0,180107343588419;0,113620544881226;0,11435649902722;0,996954314720812
"287";"2011";"02";"22";0,178544485730368;0,27108209370729;0,167872353436656;-0,019989170755506;0,183511311010135;0,115652515224811;0,116547745044743;0,995417515274949
"288";"2011";"02";"23";0,175084761222414;0,269085846074631;0,158315284293174;-0,023567655156901;0,183434157219494;0,113551356362974;0,116960861018518;1,00460358056266
"289";"2011";"02";"24";0,173033215621116;0,269465208470097;0,14730629707723;-0,0279630826956142;0,185040788704305;0,11027942011674;0,116252834134887;1,0020366598778
"290";"2011";"02";"25";0,169993453048486;0,271114805653084;0,137575426791154;-0,0306313767597686;0,186892342507777;0,107170541436067;0,117710737281775;0,994918699186992
"291";"2011";"02";"28";0,168240673646492;0,277096958662925;0,130729733794317;-0,0299800762950767;0,189392029749436;0,108787400907504;0,122557976906902;1,01225740551583
"292";"2011";"03";"01";0,164988981323709;0,280857126218966;0,122616284552691;-0,0296646245677316;0,186807731269116;0,1088341051525;0,12671260156495;0,989404641775984
"293";"2011";"03";"02";0,164013702713523;0,281842270308129;0,120087214620644;-0,0286333293500547;0,184228050143697;0,110415060100228;0,132079904049888;1,0050994390617
"294";"2011";"03";"03";0,165646152408831;0,284165856538812;0,119820091212417;-0,0231222010662789;0,180150291489249;0,113102399024973;0,139917725413189;0,997970573313039
"295";"2011";"03";"04";0,164931456411569;0,286783659456795;0,118202493933454;-0,0195507842639269;0,175643286248805;0,116579612296998;0,144372345476103;1
"296";"2011";"03";"07";0,164795570258811;0,288778217700242;0,118081965093297;-0,017042630591419;0,169034223891183;0,118465805376489;0,147143372198505;0,997966446365023
"297";"2011";"03";"08";0,170166809289671;0,293361865237842;0,123213781388389;-0,0130232890517883;0,164642105993111;0,122137995089803;0,149689626577126;1,0096790626592
"298";"2011";"03";"09";0,173847407864367;0,297920468554462;0,130964834428741;-0,00516235004311865;0,162656526000976;0,126628180461607;0,152300304635295;0,992431886982846
"299";"2011";"03";"10";0,174587758933201;0,297425925842776;0,136937269201429;0,00314071833087085;0,158240812268599;0,13083696112754;0,154781785042494;0,998474834773767
"300";"2011";"03";"11";0,17631866739092;0,294232543261523;0,139381986763973;0,00914014553218995;0,153817969194667;0,134117550916985;0,157523494372356;1,0020366598778
"301";"2011";"03";"14";0,175252332620467;0,288867556618139;0,137363800309448;0,0118492826271991;0,146246893946907;0,132049285963179;0,157851007440205;1,0005081300813
"302";"2011";"03";"15";0,17786207329894;0,28205217461988;0,135993057753495;0,0136461530782263;0,139550115584748;0,131741295742876;0,156876389171299;0,992889791772473
"303";"2011";"03";"16";0,177888224868715;0,275516795608228;0,13303894435833;0,0112361562681459;0,131864322841463;0,127211922971377;0,154154087887898;0,992838874680307
"304";"2011";"03";"17";0,177114412891127;0,26748093361032;0,126859013189727;0,00526669271672861;0,124786836260865;0,121230479298698;0,145053002002288;1,0015455950541
"305";"2011";"03";"18";0,177861276745981;0,258400024441587;0,12059201113423;0,00214196247579566;0,116465436088724;0,117205159715837;0,138402453264339;1,01028806584362
"306";"2011";"03";"21";0,181301311811934;0,250624528684577;0,116623945928639;0,00284883866902678;0,113200880194129;0,115390642537834;0,134487517701516;0,9989816700611
"307";"2011";"03";"22";0,181874858123662;0,241155214822996;0,113009556429636;0,00289415982667573;0,106984819121737;0,112393957468956;0,129657988953479;1,00050968399592
"308";"2011";"03";"23";0,182386885487402;0,22901673292862;0,107923993815;0,00161340895266011;0,101448624549787;0,108791924422769;0,124628459698197;1,00101884870097
"309";"2011";"03";"24";0,188136192584389;0,223365414149274;0,107868785939214;0,00409248517527032;0,097668369896384;0,109864911560506;0,120703362400554;0,996946564885496
"310";"2011";"03";"25";0,193401080078708;0,218559303996539;0,110423691777517;0,00585080810002213;0,0933360417254425;0,110752531124246;0,115344052786834;1
"311";"2011";"03";"28";0,204478180878963;0,212240606033718;0,116036618842819;0,011595989799767;0,0916069860318714;0,114257455405019;0,110460958440365;1
"312";"2011";"03";"29";0,213971011174625;0,209537979232474;0,121403976895405;0,0182290340552536;0,0892569264229443;0,116631640187994;0,107269392928651;1,00153139356815
"313";"2011";"03";"30";0,225126839185163;0,208010852588534;0,12588166334032;0,0290693105601082;0,0865444023641403;0,123726374051828;0,102535165357104;0,999490316004077
"314";"2011";"03";"31";0,233953336418848;0,206586585135382;0,128342716749492;0,0400911481284897;0,0832023748808044;0,13132138882688;0,0990225630088408;1,00713921468638
"315";"2011";"04";"01";0,239727116939032;0,207313079720615;0,131547717944087;0,0492975632703461;0,0754526189473247;0,135679700979946;0,0973814981976413;0,998481012658228
"316";"2011";"04";"04";0,244429434542099;0,20873597362046;0,133378092114576;0,057857437509286;0,0644241559957367;0,142355434833616;0,0940560273086457;1,00507099391481
"317";"2011";"04";"05";0,25007225681557;0,212790263251748;0,134083248132554;0,0657531069115607;0,0564605770611128;0,148656691346881;0,0910990419285961;1
"318";"2011";"04";"06";0,256174820904449;0,216169137547616;0,138554525047326;0,0757909884233029;0,0468095806523781;0,155625315975305;0,0918611256793391;0,998990918264379
"319";"2011";"04";"07";0,259612827247808;0,217601077926318;0,140894500400719;0,0836668785745862;0,0359348680608152;0,157846333832667;0,0939243563179378;0,996969696969697
"320";"2011";"04";"08";0,262141852632258;0,217179190572894;0,141157064503293;0,0894333278874862;0,0238744470450318;0,156682022985881;0,0961192548420408;1,00455927051672
"321";"2011";"04";"11";0,259797458118535;0,212992958526515;0,13907348837156;0,0913407357963052;0,0120552521144143;0,153420852308329;0,0975993963647594;0,999495713565305
"322";"2011";"04";"12";0,255541958321213;0,203454822974392;0,137621281294156;0,0932520173299488;-0,00128790089926271;0,149290593801311;0,0966954886825951;1,00252270433905
"323";"2011";"04";"13";0,250766674839045;0,194699681284086;0,136957110178471;0,0923458780247002;-0,00942642292593502;0,143202539549283;0,0978349747458003;0,997986914947156
"324";"2011";"04";"14";0,246358025606465;0,18493725949909;0,136284492238175;0,0925241698661188;-0,0172077661784618;0,137332752688379;0,0981633830988318;1,00100857286939
"325";"2011";"04";"15";0,243400636919956;0,176832151132071;0,137462754033466;0,0936835484793338;-0,0191055454469141;0,13137427829309;0,0994837696512297;0,994458438287154
"326";"2011";"04";"18";0,237644260535603;0,166736178346946;0,136359860866307;0,0916729323256433;-0,020900027981774;0,120323559823801;0,097485369359835;1,00405268490375
"327";"2011";"04";"19";0,233254676554525;0,155952179337614;0,133406644931967;0,0880657086604135;-0,0231518097308362;0,109197819337415;0,0953151207063173;1,00554994954591
"328";"2011";"04";"20";0,228868072773037;0,148045333410359;0,12897488285966;0,0837797682968902;-0,0257014508254264;0,0970496091009118;0,0900274345479146;0,999498243853487
"329";"2011";"04";"21";0,223297552837685;0,139475825964844;0,125654913444807;0,0787498248283708;-0,0243647261793628;0,0869349504330309;0,0829159605674286;1,00652610441767
"330";"2011";"04";"25";0,215947702103547;0,132487665460164;0,122421712039476;0,0722723142898409;-0,0218792260152165;0,0790274499924351;0,0729699671527968;1,00399002493766
"331";"2011";"04";"26";0,212465131515587;0,130088328753468;0,12013087452956;0,0680017897964249;-0,0207402265749255;0,0755893232638562;0,060629386366059;0,996025832091406
"332";"2011";"04";"27";0,208244055151089;0,130842898120121;0,119069196916791;0,0630583390939475;-0,0181253852550325;0,0737768227785416;0,051306322328073;1
"333";"2011";"04";"28";0,204829977236371;0,130268874712083;0,121240693322759;0,0613438181400776;-0,0198677771260092;0,0692802907388568;0,0438661804308989;0,997007481296758
"334";"2011";"04";"29";0,20184396868042;0,130651013168691;0,126616943270884;0,0575144412372747;-0,0198073396588071;0,0633776968658895;0,0390954135130194;1,00600300150075
"335";"2011";"05";"02";0,19987842589787;0,12782593806644;0,129053104271358;0,0536241599245462;-0,0204786996123469;0,0576106710845656;0,0317798312543289;0,997513674788662
"336";"2011";"05";"03";0,19693722542791;0,119779721526354;0,13154074247123;0,0509407304730141;-0,0212788741835952;0,0516902146678657;0,0262246820595205;0,99950149551346
"337";"2011";"05";"04";0,192986895941294;0,110135479600398;0,136621742601093;0,0508515333107208;-0,0205706991154132;0,0469895276138245;0,021702856451735;0,993017456359102
"338";"2011";"05";"05";0,185058623728415;0,0978199540610303;0,141128913559608;0,0488482177071277;-0,0184339340671264;0,0428605009956346;0,0158226493660934;0,992466097438473
"339";"2011";"05";"06";0,175058142388582;0,0882783201440623;0,148614776920959;0,0498033716041074;-0,0178050260084219;0,0420227497653669;0,011738640063735;1,00151821862348
"340";"2011";"05";"09";0,165206836846145;0,0790734924860005;0,155593772048479;0,0539572082640723;-0,0192214822648266;0,0426649012189951;0,00826597992922062;1,00050530570995
"341";"2011";"05";"10";0,153828287981;0,0699088211431083;0,164609252665706;0,0593448104406189;-0,0198109995946732;0,039999081319015;0,00711622554603788;1,00151515151515
"342";"2011";"05";"11";0,143296163653085;0,0589431905206269;0,171305528768148;0,064820086697182;-0,0182121121506382;0,0375139522029334;0,00389361423685012;1,00302571860817
"343";"2011";"05";"12";0,129411074200336;0,0472919661257561;0,172479852778476;0,0686886595580391;-0,0169856001902352;0,0396110628276901;0,000352122435812199;0,990950226244344
"344";"2011";"05";"13";0,117131104055305;0,0373361984889368;0,170860451349949;0,0727681339286171;-0,0156551756718625;0,0441545999024669;-0,000347958283713695;0,993911719939117
"345";"2011";"05";"16";0,103248336163272;0,0290394146413862;0,172312103294741;0,0779453974352301;-0,0139275487887745;0,0504507372544794;0,000752831771008762;0,990811638591118
"346";"2011";"05";"17";0,0910774586614829;0,0263606801583195;0,175642418326166;0,0842564812102691;-0,0119511747652741;0,0574495194678131;0,00281830533496775;0,992272024729521
"347";"2011";"05";"18";0,0811477490951512;0,0257096609009856;0,181070916023753;0,088631687561911;-0,00939127725037942;0,0651680995812915;0,00446712873008907;1,0134994807892
"348";"2011";"05";"19";0,0736805708003813;0,026672618763782;0,187032553803188;0,0932476715416364;-0,00694233868736733;0,0698858817331195;0,00607626052484664;1,00768442622951
"349";"2011";"05";"20";0,0671601157619232;0,026673268213737;0,189040731267957;0,0948917455994319;-0,00686797239809207;0,0716557765345354;0,00666235212114284;0,995424504321301
"350";"2011";"05";"23";0,0577373917124457;0,0240950640730846;0,192697353923854;0,0948269368455949;-0,00571392774835939;0,0686511211684956;0,010931271725056;0,996935648621042
"351";"2011";"05";"24";0,0487249339010709;0,0236247113061879;0,195652802957351;0,0940966296014549;-0,00644002126799265;0,0668317135050396;0,0164483164873912;0,991803278688525
"352";"2011";"05";"25";0,0405300832066703;0,0272568672091364;0,198125936739439;0,0938492702552522;-0,0076663041673541;0,0666506477208885;0,0234592878814421;0,995867768595041
"353";"2011";"05";"26";0,0364481051860232;0,0321213559771466;0,202842808725245;0,0936634780831113;-0,00709982673962338;0,0662147081482439;0,0300229585572279;0,996887966804979
"354";"2011";"05";"27";0,0340749308370588;0,0364324146047971;0,211480139465799;0,0965500291107042;-0,0048685598360417;0,0638100521225386;0,0346707650840389;0,99687825182102
"355";"2011";"05";"31";0,0333385414981368;0,04130033842126;0,21959255033171;0,0990049448435272;-0,00140962323174032;0,0628923399259044;0,0390813126068658;1,00469728601253
"356";"2011";"06";"01";0,0322875895118789;0,0484460482335276;0,226674703023105;0,100001563780607;0,00202632130788566;0,0608271759395482;0,0410436183665631;0,991168831168831
"357";"2011";"06";"02";0,0279967020259923;0,0551776370991339;0,229033387214363;0,100175223071706;0,00639139581412899;0,055952726361024;0,0425320308652994;1,01624737945493
"358";"2011";"06";"03";0,0216212916285613;0,0630959311855554;0,230349849671208;0,0989286318854811;0,0116455230141192;0,0533387401573615;0,0449313931966547;1,00103145951521
"359";"2011";"06";"06";0,0169199790356736;0,0667547143880178;0,229512461232426;0,0994681084527208;0,0144856330362067;0,0486038578514396;0,0462506269764341;0,997939206594539
"360";"2011";"06";"07";0,0173165461330169;0,072607944929059;0,227472131621856;0,102372535350974;0,0176332326640809;0,0465733207836956;0,0469126636214724;0,991739803820341
"361";"2011";"06";"08";0,0173328810057455;0,0768551456272311;0,222313380305839;0,106965927065431;0,02115032160523;0,0441726704017985;0,0463832816052389;0,99167100468506
"362";"2011";"06";"09";0,0177833797881285;0,0770203413670886;0,218231878459329;0,111771465379097;0,0236447773093719;0,0416197363937957;0,045257926197527;0,997375328083989
"363";"2011";"06";"10";0,0146690060838126;0,0755757230291753;0,210202315454374;0,111457714207149;0,0242563198244344;0,0376888950936784;0,0425066343887263;1,00947368421053
"364";"2011";"06";"13";0,00842559742759984;0,0712768790178491;0,195349247281506;0,109284307580267;0,0211934690547874;0,0336623225570738;0,0384745859286983;1,00938477580813
"365";"2011";"06";"14";0,00332052666929585;0,0668575449023123;0,179749802607236;0,107218215162202;0,0181975886228872;0,0294294602504444;0,0336495649716836;1,00878099173554
"366";"2011";"06";"15";-0,00277371858421172;0,0591687234391122;0,164300711811443;0,105794042926753;0,0135871642849491;0,0264058822901862;0,0322811930895457;0,994879672299027
"367";"2011";"06";"16";-0,00971911177237358;0,0523716844225039;0,15023547370883;0,107524883416588;0,00624307992769961;0,0249183093835987;0,0311811085240411;0,991250643335049
"368";"2011";"06";"17";-0,014736463952955;0,0431733326770624;0,13434807624653;0,109085440291911;-0,00442728186566488;0,0216260924345154;0,0275579163121188;1,00726895119418
"369";"2011";"06";"20";-0,0192748600791902;0,038350579031271;0,120382813072792;0,111772624231611;-0,0129180501436689;0,0196955900269905;0,0233426364035029;1,00876288659794
"370";"2011";"06";"21";-0,0251991680592188;0,0335722940003605;0,108265100605229;0,110775024340088;-0,0221450295982629;0,0189041669229994;0,0184720385120574;1,0148185998978
"371";"2011";"06";"22";-0,0314261723589456;0,0286449461058662;0,0967217568635198;0,107131473802686;-0,0303694008841164;0,0182568549370362;0,0142506566725696;0,998489425981873
"372";"2011";"06";"23";-0,0394307993325691;0,0250990325241847;0,0843215965715548;0,10290263968835;-0,036745945853764;0,0155744239025898;0,00843264561652572;0,99798285426122
"373";"2011";"06";"24";-0,0443248665324687;0,0221394975473082;0,0770433101950198;0,10287923025941;-0,0416438550874864;0,013837150496629;0,00440073706160662;1
"374";"2011";"06";"27";-0,0503649729331431;0,0194617763638628;0,0739761513484927;0,104080884534951;-0,0438453072930669;0,0129293805618677;0,000412369837313926;1,00202122283982
"375";"2011";"06";"28";-0,0577658943562241;0,0173185260145573;0,0718367863358216;0,102811589513272;-0,0461431163914827;0,0115658802199935;-0,00289406324748858;1,0095814422592
"376";"2011";"06";"29";-0,0644767514369997;0,0198742387773816;0,0704798806931461;0,100738675884451;-0,0447382382748254;0,0109757227867991;-0,0093008816201612;1,0014985014985
"377";"2011";"06";"30";-0,0664260139801401;0,0228737573723105;0,0745559711253182;0,0966913615094409;-0,0410715025982964;0,0123481271509326;-0,0141421385906962;1,00299251870324
"378";"2011";"07";"01";-0,0650441470137958;0,0265182429469416;0,0838159191603189;0,0991422923763531;-0,0333200241845867;0,0191165320685497;-0,0133337217707818;0,988562904027847
"379";"2011";"07";"05";-0,067871676918739;0,0290306737516826;0,0925536269070383;0,0994782217424638;-0,0272374671226372;0,0274630785784169;-0,0113865929742111;1,00452716297787
"380";"2011";"07";"06";-0,0739233854439195;0,0272355309924877;0,0985193803285294;0,100433738079145;-0,0210472100628256;0,034065523333535;-0,0106633109386939;0,99699549323986
"381";"2011";"07";"07";-0,0763046849796531;0,0270264518681528;0,104847557843807;0,102559285905809;-0,012441565004506;0,0392121095497654;-0,0139139643023176;1,00150678051231
"382";"2011";"07";"08";-0,0792885301318036;0,0279171964425013;0,110980099208984;0,103981471903791;-0,00552367612613276;0,0442059518969038;-0,0162864018625852;0,997993981945837
"383";"2011";"07";"11";-0,0848827743552844;0,0286010617020232;0,113899042176632;0,102967017145627;-0,000467998886544795;0,0450484159695336;-0,020549688084898;1,00201005025126
"384";"2011";"07";"12";-0,0903709610745812;0,0301661766601077;0,115938563106703;0,0998616923824729;0,00195814727952444;0,0446415802090454;-0,0259422837362712;0,992978936810431
"385";"2011";"07";"13";-0,0944906651750795;0,0301533100330438;0,118490016728578;0,0972686417420842;0,00127609644373498;0,0419896062180004;-0,0274240338919346;1,00656565656566
"386";"2011";"07";"14";-0,100385345095678;0,0265939290256426;0,120253353773572;0,0939765986528397;0,000355720839023291;0,0397534125930724;-0,0291063770957165;0,997992975413949
"387";"2011";"07";"15";-0,10845699170053;0,0256472869502559;0,118498347440346;0,0914197513191825;-0,00158592123878102;0,0358278008919833;-0,0292824628088432;0,993966817496229
"388";"2011";"07";"18";-0,120453583767391;0,0243874536915875;0,110851274278343;0,0821642926995202;-0,0055290756693965;0,0293264752876402;-0,0344817109520604;0,990895295902883
"389";"2011";"07";"19";-0,124360769031199;0,0275742422217415;0,108492432829218;0,0788035978882696;-0,00335971728252112;0,0245202697060065;-0,0352350196718222;0,993363961204696
"390";"2011";"07";"20";-0,125065596507376;0,0329453085392686;0,106015976783305;0,078733869244121;-0,00823186812881073;0,0217191028386585;-0,0383611671431918;0,99743062692703
"391";"2011";"07";"21";-0,127688830055491;0,0362245790048971;0,105025176523659;0,079006637609719;-0,0148595677313964;0,022875439872926;-0,0371149802086104;1,00257599175683
"392";"2011";"07";"22";-0,13078521548394;0,0384755555427257;0,104910001588208;0,0798047131455114;-0,0212724447370392;0,0230409959716335;-0,0344899492674865;1,0082219938335
"393";"2011";"07";"25";-0,131509299520157;0,0422458385355799;0,106981645811767;0,0856870441982563;-0,0261616078190879;0,0283776226494253;-0,0287118565021594;0,984709480122324
"394";"2011";"07";"26";-0,132625460330567;0,0458691043861396;0,109518112071662;0,0912665983310774;-0,0290387585611879;0,0325271465232879;-0,0213472863774992;0,997412008281574
"395";"2011";"07";"27";-0,134659029765926;0,0502706732608585;0,111765979018004;0,0973145417187203;-0,0301779864280085;0,033184160202202;-0,0174238836816072;0,989102231447846
"396";"2011";"07";"28";-0,137083504546667;0,0537907567581288;0,110797258834218;0,101895573606623;-0,0334156763262185;0,0296821972824639;-0,012660209459612;0,997376705141658
"397";"2011";"07";"29";-0,137932194327632;0,0545625927194718;0,10882488469661;0,107508114585286;-0,0352976187019755;0,027487290446262;-0,00843819260489379;0,98211467648606
"398";"2011";"08";"01";-0,138692808498681;0,056351216876165;0,111276400969488;0,114774884254059;-0,0385193569637238;0,0238836189025276;-0,00270080955500258;1,01178361006963
"399";"2011";"08";"02";-0,145539092370483;0,0574204694189282;0,106136440911298;0,113169328789377;-0,0463540088723275;0,01422302868376;-0,00232766389171698;1,00476442562202
"400";"2011";"08";"03";-0,153181028662247;0,0592107243206783;0,102114981583451;0,109358980826353;-0,0457599513217517;-0,00053028251078108;0,00222496031870545;0,994204425711275
"401";"2011";"08";"04";-0,161146552069815;0,0613971450501297;0,0953737771787118;0,102915131364884;-0,0454123310305649;-0,0203521461249352;0,00474009651222511;0,972972972972973
"402";"2011";"08";"05";-0,169222656785323;0,0630019547291602;0,0848992649493419;0,0955840553533498;-0,0473762221508425;-0,0400096676117263;0,00532101211243287;1,00108932461874
"403";"2011";"08";"08";-0,181510616302977;0,0607649974060417;0,0715717670310208;0,0834891894949087;-0,0507231882649492;-0,0639374542559072;0,00337846427027325;0,952121871599565
"404";"2011";"08";"09";-0,188305413162441;0,0626441337717246;0,065872630211672;0,0799141576643158;-0,0525199515287796;-0,0800863215439043;0,00702209070348175;0,972571428571429
"405";"2011";"08";"10";-0,194814960421;0,0632584733900548;0,0574821732976852;0,0742286616487716;-0,0533311958216301;-0,0936450335618239;0,00803852135720294;0,988249118683901
"406";"2011";"08";"11";-0,192919688407668;0,0657670332309595;0,0530350667277658;0,0705363249072582;-0,051956712982549;-0,102958043352897;0,00978070962271248;1,04340071343639
"407";"2011";"08";"12";-0,193328777556712;0,0660883965259875;0,0477769641106147;0,0655626712969286;-0,0524119374473606;-0,11128147340831;0,0093899095075359;0,997150997150997
"408";"2011";"08";"15";-0,191271634892543;0,0692484197462526;0,0418921449011798;0,0624951611586088;-0,0498475367640579;-0,117257493388776;0,0102819480528558;1,00514285714286
"409";"2011";"08";"16";-0,189529630104394;0,0683952110835063;0,0399236925363371;0,0639851298990728;-0,0459241007525221;-0,120202567452471;0,00983155818122864;0,999431495167709
"410";"2011";"08";"17";-0,188364660213404;0,0679277546956574;0,0376369815183724;0,065957895526961;-0,0442794785931249;-0,118385044391129;0,004875971386814;1,01820250284414
"411";"2011";"08";"18";-0,1880700769813;0,0669179485653546;0,0352911044387681;0,0713294629982307;-0,0457802607840357;-0,115937456006021;-0,00408442450459476;0,960335195530726
"412";"2011";"08";"19";-0,185778531638718;0,0672164328537478;0,034862691049202;0,0763593029984661;-0,044072648773653;-0,113482114383337;-0,0116072108506147;1,01221640488656
"413";"2011";"08";"22";-0,178791430391759;0,0690179719063724;0,0347602743607484;0,083660262866131;-0,0451992052270021;-0,10857320199452;-0,0184271165326997;0,994827586206897
"414";"2011";"08";"23";-0,173373230665084;0,0702511167021087;0,0300674114814657;0,0859211694866257;-0,0450140310048007;-0,105234665708339;-0,0292360320100958;0,971692663200462
"415";"2011";"08";"24";-0,16668069112786;0,0709041716701003;0,0280471710794437;0,0917863406903241;-0,0460730389260346;-0,098931622352696;-0,0345566898610268;0,998810939357907
"416";"2011";"08";"25";-0,165871979146967;0,0709954011212059;0,0258447296218093;0,0973967443104603;-0,0480857925907464;-0,0933652429782361;-0,0394805285868511;1,00595238095238
"417";"2011";"08";"26";-0,162571008372724;0,0732400441575335;0,0253974734612868;0,104535592910196;-0,0475735164846813;-0,0885330113829539;-0,0416126450296812;0,989349112426036
"418";"2011";"08";"29";-0,159915176882956;0,0712387830925155;0,0233602771652631;0,108725173570551;-0,048459861962392;-0,0850921341630161;-0,0423689985761435;1,0305023923445
"419";"2011";"08";"30";-0,155196123748158;0,070876287685534;0,0209795916843658;0,112307339734784;-0,0500262533538209;-0,082106789456698;-0,0413335076040424;1,00290191526407
"420";"2011";"08";"31";-0,149238892416636;0,0706810281286654;0,0201792867479023;0,116565626887143;-0,0505700644534369;-0,0793200840492122;-0,0350739098839492;1,00925925925926
"421";"2011";"09";"01";-0,145439921600397;0,0701614655238456;0,0186670252941778;0,116698908765426;-0,0476789826017649;-0,0788797074517822;-0,0262211236795704;1,01146788990826
"422";"2011";"09";"02";-0,143519750142639;0,0679658839090096;0,0170479070964618;0,11627909743685;-0,0481477725810069;-0,0797237988924803;-0,0213888954082332;1,00907029478458
"423";"2011";"09";"06";-0,141944958290165;0,0679115878666533;0,0161077818103064;0,11551467479032;-0,0443850740435286;-0,0791368003753562;-0,0173355920894673;0,993258426966292
"424";"2011";"09";"07";-0,14110806134299;0,0659807767326625;0,0142819707542064;0,112706140694814;-0,0430912563596143;-0,0802671919511471;-0,0133330525889962;1,01018099547511
"425";"2011";"09";"08";-0,142133302346183;0,0664897873717502;0,0121372743296869;0,108768597309111;-0,0412137047767682;-0,0828841713159012;-0,0104754910623458;0,980963045912654
"426";"2011";"09";"09";-0,142040014039791;0,0697823354335678;0,007907720578228;0,104619711581202;-0,0394352291547317;-0,0850000626508331;-0,00551082559687909;0,982876712328767
"427";"2011";"09";"12";-0,142843332343898;0,0735431879181346;0,00153032043700541;0,0998481995398587;-0,039901017854476;-0,0869739010527688;-0,0033774429269985;0,987804878048781
"428";"2011";"09";"13";-0,140847930018386;0,0798327535587794;-0,00314286667148582;0,0971146695988262;-0,0409111888672759;-0,0866700006551378;-0,00251907233672088;1,0082304526749
"429";"2011";"09";"14";-0,136599271503233;0,0846151982606511;-0,00755886623492443;0,0943317642299342;-0,0403111884487203;-0,086545414579096;-0,00167374565858099;1,01166180758018
"430";"2011";"09";"15";-0,132995765772382;0,0888610993915609;-0,0129242736546446;0,0913287953127282;-0,0400539449041226;-0,0869590411185502;-0,00252871551877834;1,00691642651297
"431";"2011";"09";"16";-0,125499670536168;0,0952184343240238;-0,0157007835720645;0,091227406327376;-0,0403532835808447;-0,0812721427105808;-0,0007665930851728;0,979965655409273
"432";"2011";"09";"19";-0,116755110633832;0,105817163568423;-0,0153095622856104;0,0952064607181023;-0,0387731833065389;-0,0733165877500133;0,00650539574839985;0,976051401869159
"433";"2011";"09";"20";-0,106452174308914;0,115224252707048;-0,0134276926957366;0,0988857732601151;-0,0403531813975664;-0,0671821396025015;0,0140134200799576;0,992220227408737
"434";"2011";"09";"21";-0,0989656236592681;0,122912872222946;-0,0105555344324376;0,102858442432436;-0,0425487338741685;-0,0633060779535408;0,0218694460664304;0,970446320868516
"435";"2011";"09";"22";-0,0922874107173842;0,126270521250441;-0,00925891986401213;0,106636948821629;-0,0457884054761694;-0,0589799524671756;0,0260834181485729;0,98508390304537
"436";"2011";"09";"23";-0,0877805711137867;0,125406165028068;-0,00709691763930075;0,111839099639599;-0,0488298365819644;-0,0545462112844214;0,0288628496819561;1
"437";"2011";"09";"26";-0,0856555073990611;0,123445254595391;-0,00438886814364254;0,116661523667854;-0,0509586207423947;-0,0514323604461871;0,0328816049997252;1,00441640378549
"438";"2011";"09";"27";-0,0854045048265272;0,121979731795515;-0,00257033499752857;0,120889085782614;-0,0543309910782621;-0,0487638095189446;0,0375698474879878;1,00251256281407
"439";"2011";"09";"28";-0,088315860387612;0,11887646593211;-0,000504178316123108;0,124697478337537;-0,059078427543178;-0,0460112461742557;0,0416958068160458;0,986215538847118
